671868,664653720,AGREED,2023-01-13 07:30:00.000,629645,2023-01-13 16:00:00.000,2022-11-16 12:47:14.873
NULL,664653720,AGREED,2023-01-13 07:30:00.000,629645,2023-01-13 16:30:00.000,2023-01-27 09:40:50.020
657594821,664653720,AGREED,2023-01-13 07:00:00.000,629645,2023-01-13 16:30:00.000,2023-01-18 15:39:24.313
636433309,664653720,AGREED,2023-01-13 08:00:00.000,629645,2023-01-13 16:30:00.000,2023-01-17 11:23:54.150
613582853,664653720,AGREED,2023-01-13 08:00:00.000,629645,2023-01-13 16:30:00.000,2023-01-05 10:19:29.767
643397784,664653720,AGREED,2023-01-13 08:00:00.000,629645,2023-01-13 16:30:00.000,2023-01-11 15:04:33.733
659148055,664653720,AGREED,2023-01-13 07:30:00.000,629645,2023-01-13 16:30:00.000,2023-01-27 09:41:08.257
643586256,664653720,AGREED,2023-01-13 08:00:00.000,629645,2023-01-13 16:30:00.000,2023-03-03 09:57:34.023
NULL,664653720,AGREED,2023-01-13 08:00:00.000,629645,2023-01-13 16:30:00.000,2023-02-15 09:14:06.947
NULL,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2023-01-17 14:56:38.817
NULL,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2022-12-09 11:15:21.280
654425359,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2022-11-11 10:54:49.620
679742514,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2022-11-07 09:29:49.460
669537509,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2022-11-01 13:39:07.063
NULL,664653720,AGREED,2023-01-13 09:00:00.000,629645,2023-01-13 17:00:00.000,2022-11-24 15:30:12.580
646208309,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 22:00:00.000,2023-01-16 08:42:26.233
680574483,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 22:30:00.000,2022-11-16 13:27:31.023
612648549,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 22:30:00.000,2022-11-16 13:24:48.813
NULL,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 22:30:00.000,2023-01-13 09:41:00.647
NULL,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2023-01-12 08:13:26.043
683202815,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2022-11-17 12:47:55.357
667106664,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2022-11-17 12:50:21.270
676113653,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2022-11-17 12:50:08.973
680861309,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2022-11-07 09:59:41.297
681297278,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2022-11-21 03:58:06.177
NULL,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:30:00.000,2023-01-12 08:13:26.167
665088,664653720,AGREED,2023-01-13 15:31:00.000,629645,2023-01-13 23:30:00.000,2023-01-09 17:25:10.510
615359969,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:59:00.000,2023-01-18 15:40:14.203
669537503,664653720,AGREED,2023-01-13 15:30:00.000,629645,2023-01-13 23:59:00.000,2023-01-18 15:39:39.640
675191277,664653720,AGREED,2023-01-13 23:15:00.000,629645,2023-01-14 08:15:00.000,2023-01-18 15:42:03.193
644644004,664653720,AGREED,2023-01-13 23:15:00.000,629645,2023-01-14 08:15:00.000,2023-01-18 15:42:21.897
625819412,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 11:00:00.000,2022-12-20 14:36:30.473
625819412,664653720,AGREED,2023-01-14 11:00:00.000,629645,2023-01-14 15:30:00.000,2022-12-20 14:36:30.583
669776992,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2022-12-30 15:04:36.153
612973237,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2023-01-12 13:00:24.437
672068,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2023-01-12 09:45:12.643
669776989,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2022-11-16 13:21:09.040
NULL,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2022-12-30 08:46:52.357
NULL,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2023-01-12 09:46:55.583
681192394,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2022-11-17 13:53:28.813
NULL,664653720,AGREED,2023-01-14 07:00:00.000,629645,2023-01-14 15:30:00.000,2022-11-28 13:43:46.130
675454261,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2022-12-01 15:32:36.863
NULL,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2023-01-27 09:31:32.443
681491814,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2022-11-07 10:11:05.253
680382333,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2022-11-07 09:57:40.810
678753390,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2022-11-16 12:09:57.570
NULL,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2023-01-20 08:42:44.640
656892384,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2022-11-16 12:10:13.713
NULL,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2023-01-13 11:33:30.820
667746,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2023-01-20 08:32:31.270
657594821,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:00:00.000,2023-01-27 09:31:35.943
624384014,664653720,AGREED,2023-01-14 08:00:00.000,629645,2023-01-14 16:30:00.000,2023-02-07 13:27:03.987
624231779,664653720,AGREED,2023-01-14 07:30:00.000,629645,2023-01-14 16:30:00.000,2023-01-18 15:42:59.973
643397784,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-11-16 12:03:45.760
654425359,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-11-11 10:54:51.480
633949963,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-11-11 10:53:03.457
669537509,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-11-01 13:39:07.673
660698351,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-08-15 12:02:51.243
NULL,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2022-12-09 11:15:21.297
NULL,664653720,AGREED,2023-01-14 09:00:00.000,629645,2023-01-14 17:00:00.000,2023-01-17 14:56:38.863
670027688,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 22:30:00.000,2022-12-07 13:47:14.353
NULL,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 22:30:00.000,2022-11-28 13:44:53.277
680263940,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 22:30:00.000,2022-11-16 12:59:58.923
646208309,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 22:30:00.000,2023-01-16 08:42:37.453
NULL,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2022-11-28 13:40:46.077
683202815,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2022-11-17 12:47:59.747
669174834,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2022-11-29 13:24:47.317
679742514,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2022-12-27 13:26:17.883
NULL,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2023-01-10 15:51:06.753
680280926,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:30:00.000,2022-11-29 13:25:20.647
669537503,664653720,AGREED,2023-01-14 15:30:00.000,629645,2023-01-14 23:59:00.000,2023-01-18 15:42:44.193
644644004,664653720,AGREED,2023-01-14 23:15:00.000,629645,2023-01-15 07:45:00.000,2022-11-17 13:24:08.877
663995432,664653720,AGREED,2023-01-14 23:15:00.000,629645,2023-01-15 07:45:00.000,2022-11-24 10:21:10.187
625819412,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 11:00:00.000,2022-12-20 14:36:30.677
625819412,664653720,AGREED,2023-01-15 11:00:00.000,629645,2023-01-15 15:30:00.000,2022-12-20 14:36:30.753
662620085,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-12 15:35:06.877
NULL,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-04 15:08:08.363
NULL,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-17 10:28:07.227
677705551,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-16 08:46:08.420
672068,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-12 09:45:15.407
669776992,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2022-12-30 15:04:27.887
NULL,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2022-12-30 08:46:52.437
NULL,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2023-01-12 09:46:58.773
656892384,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2022-11-17 13:53:15.940
NULL,664653720,AGREED,2023-01-15 07:00:00.000,629645,2023-01-15 15:30:00.000,2022-11-28 13:44:42.180
675454261,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-12-01 15:32:40.207
NULL,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2023-01-27 09:31:34.023
680382333,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-11-07 09:57:41.527
681491814,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-11-07 10:11:05.957
678753390,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-11-16 12:09:59.883
624231779,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-11-17 11:41:12.900
NULL,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2023-01-20 08:42:48.623
681192394,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2022-11-17 13:05:49.877
NULL,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2023-01-16 10:46:24.793
667746,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2023-01-20 08:32:34.160
657594821,664653720,AGREED,2023-01-15 07:30:00.000,629645,2023-01-15 16:00:00.000,2023-01-27 09:31:36.990
NULL,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2022-12-09 11:15:21.313
NULL,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2023-01-17 14:56:38.910
643397784,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2022-11-16 12:03:46.247
633949963,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2022-11-11 10:53:04.627
660698351,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2022-08-15 12:02:51.243
669537509,664653720,AGREED,2023-01-15 09:00:00.000,629645,2023-01-15 17:00:00.000,2022-11-01 13:39:08.377
NULL,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 21:30:00.000,2022-12-30 08:47:05.123
670027688,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 22:30:00.000,2022-12-07 13:47:14.370
680263940,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 22:30:00.000,2022-11-16 12:59:59.563
NULL,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 22:30:00.000,2022-11-28 13:44:53.277
646208309,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 22:30:00.000,2023-01-16 08:42:45.560
NULL,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-28 13:40:46.077
669537503,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-17 11:42:20.650
679098590,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2023-01-11 12:43:52.443
683202815,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-17 12:47:57.997
680280952,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-21 03:58:19.570
679742506,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-07 11:33:24.817
680280926,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2022-11-29 13:25:20.663
624384014,664653720,AGREED,2023-01-15 21:30:00.000,629645,2023-01-15 23:30:00.000,2023-02-07 13:27:13.113
NULL,664653720,AGREED,2023-01-15 15:30:00.000,629645,2023-01-15 23:30:00.000,2023-01-12 08:14:08.840
644644004,664653720,AGREED,2023-01-15 23:15:00.000,629645,2023-01-16 07:45:00.000,2022-11-17 13:24:08.143
663995432,664653720,AGREED,2023-01-15 23:15:00.000,629645,2023-01-16 07:45:00.000,2022-11-24 10:21:16.530
610087321,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 10:00:00.000,2023-01-16 12:37:30.617
613582853,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 13:30:00.000,2023-01-09 11:29:18.830
665372,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 14:00:00.000,2023-01-04 12:23:47.567
NULL,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-12 08:13:57.683
613582853,664653720,AGREED,2023-01-16 13:30:00.000,629645,2023-01-16 15:30:00.000,2023-01-09 11:29:18.877
672639373,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-13 15:34:38.617
NULL,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-20 08:12:31.600
679607474,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-16 09:43:14.093
643397784,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-17 11:08:21.287
672068,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-19 08:52:09.413
632585730,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2022-12-12 15:00:54.767
675191277,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2022-12-01 15:41:25.160
680263934,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2022-11-24 14:35:41.490
680574483,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2022-11-16 13:21:12.197
668590531,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2022-11-11 10:01:32.197
NULL,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-20 08:12:24.053
661265,664653720,AGREED,2023-01-16 08:30:00.000,629645,2023-01-16 15:30:00.000,2022-11-17 08:19:33.013
NULL,664653720,AGREED,2023-01-16 07:00:00.000,629645,2023-01-16 15:30:00.000,2023-01-20 08:12:31.553
665088,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 15:31:00.000,2023-01-09 17:25:57.277
NULL,664653720,AGREED,2023-01-16 11:30:00.000,629645,2023-01-16 16:00:00.000,2023-01-12 08:14:05.497
610087321,664653720,AGREED,2023-01-16 11:30:00.000,629645,2023-01-16 16:00:00.000,2023-01-10 11:35:20.153
665372,664653720,AGREED,2023-01-16 14:00:00.000,629645,2023-01-16 16:00:00.000,2023-01-04 12:23:47.613
NULL,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2023-01-05 07:34:37.613
NULL,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-12-15 12:45:16.077
683721982,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-12-12 07:56:14.920
680861309,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-17 15:53:02.530
660850809,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-24 10:10:42.180
667746,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-17 08:53:13.577
675562,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-16 12:47:16.483
NULL,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2023-01-27 09:35:45.063
679742512,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-17 20:24:28.567
681204804,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-07 11:38:35.470
681298982,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-07 10:09:45.717
611434580,664653720,AGREED,2023-01-16 08:00:00.000,629645,2023-01-16 16:00:00.000,2022-11-01 13:39:48.770
644563666,664653720,AGREED,2023-01-16 08:00:00.000,629645,2023-01-16 16:00:00.000,2022-09-24 15:29:07.430
681297278,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-11-17 20:24:15.033
660698351,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-12-13 13:26:37.837
NULL,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2022-12-15 12:45:15.627
654425359,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:00:00.000,2023-01-27 09:30:29.253
NULL,664653720,AGREED,2023-01-16 08:00:00.000,629645,2023-01-16 16:30:00.000,2023-02-15 09:14:08.257
643586256,664653720,AGREED,2023-01-16 08:00:00.000,629645,2023-01-16 16:30:00.000,2023-03-03 09:57:48.897
676113653,664653720,AGREED,2023-01-16 07:30:00.000,629645,2023-01-16 16:45:00.000,2023-01-18 15:44:23.257
633949963,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2022-11-11 10:53:18.410
645826142,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2022-11-01 13:40:25.713
625819412,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2022-11-11 10:09:44.483
NULL,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2023-03-03 09:57:48.257
636491180,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2022-11-01 13:40:41.417
NULL,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2023-01-17 14:56:38.940
NULL,664653720,AGREED,2023-01-16 09:00:00.000,629645,2023-01-16 17:00:00.000,2022-12-09 11:15:21.390
678918,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 22:30:00.000,2022-11-17 08:20:43.187
668952,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 22:30:00.000,2022-11-16 13:17:54.043
675454261,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2022-12-01 15:32:17.363
NULL,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-01-27 15:07:57.683
NULL,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-01-12 08:14:05.577
667106664,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2022-11-17 13:33:04.723
678753390,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2022-11-17 12:51:39.570
680382333,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2022-11-07 09:57:59.403
681491814,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2022-11-07 10:17:57.903
665088,664653720,AGREED,2023-01-16 15:31:00.000,629645,2023-01-16 23:30:00.000,2023-01-09 17:25:57.293
679742506,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-01-10 15:50:53.907
NULL,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-01-06 10:50:25.260
681310,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-01-13 14:26:20.520
659148055,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-03-15 09:48:30.787
NULL,664653720,AGREED,2023-01-16 15:30:00.000,629645,2023-01-16 23:30:00.000,2023-03-15 09:48:30.787
669537509,664653720,AGREED,2023-01-16 23:15:00.000,629645,2023-01-17 07:45:00.000,2022-11-16 12:05:13.707
681192394,664653720,AGREED,2023-01-16 23:15:00.000,629645,2023-01-17 07:45:00.000,2022-11-17 09:53:06.660
624231779,664653720,AGREED,2023-01-17 09:00:00.000,629645,2023-01-17 13:00:00.000,2022-11-16 12:07:17.447
643397784,664653720,AGREED,2023-01-17 09:00:00.000,629645,2023-01-17 13:00:00.000,2022-11-16 12:02:38.400
609431945,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 13:30:00.000,2023-01-18 12:06:24.850
624384014,664653720,AGREED,2023-01-17 07:30:00.000,629645,2023-01-17 13:30:00.000,2022-12-27 11:33:34.200
680263940,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 13:30:00.000,2023-02-02 15:54:38.530
680263940,664653720,AGREED,2023-01-17 13:30:00.000,629645,2023-01-17 15:30:00.000,2023-02-02 15:54:38.577
609431945,664653720,AGREED,2023-01-17 13:30:00.000,629645,2023-01-17 15:30:00.000,2023-01-18 12:06:24.927
672088,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-01-17 11:08:31.053
668590531,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-01-17 08:41:33.883
680580584,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-01-12 10:09:29.850
NULL,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-01-20 08:12:24.193
680263934,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2022-11-17 08:20:41.203
680574483,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2022-11-16 13:21:13.137
NULL,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-02-02 15:54:36.327
661265,664653720,AGREED,2023-01-17 08:30:00.000,629645,2023-01-17 15:30:00.000,2022-11-17 08:19:35.123
660698351,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2022-12-13 13:26:39.557
NULL,664653720,AGREED,2023-01-17 07:00:00.000,629645,2023-01-17 15:30:00.000,2023-01-20 08:12:31.570
NULL,664653720,AGREED,2023-01-17 07:30:00.000,629645,2023-01-17 16:00:00.000,2022-12-15 12:45:15.673
